i_iron_pct,i_carbon_pct,i_chromium_pct,i_temp_celsius,i_cool_rate_c_per_min,i_pressure_atm,i_additiveA_pct,o_tensile_strength_mpa,o_corrosion_resistance,o_brittleness
72.92245101770911,1.117089249759924,3.881657061269955,1158.2251392527355,37.41822272698346,3.1925331278397486,1.4370126692274128,273.01558755096096,0.23944049740660747,4.68777382883563
93.49580309033688,0.5088835568327512,6.74130295536063,1163.6701056214342,47.19742365344482,8.187002543175392,2.789395917889428,311.7692886062501,0.43001917574666604,1.3145342121319386
85.69270132678545,0.12302947182339723,2.5990497924283282,925.5512306060109,69.18074348890669,1.963262207899343,1.5215379591043217,265.46340745872436,0.20908234484161956,4.482916331774287
78.37264036642715,0.5582827694391288,3.451922084942105,1076.4223250957048,53.344936656638616,8.026293737544659,0.4322875356007616,294.6279999607719,0.17191190455943897,2.690509000839593
73.48180181658468,1.9541601343291022,9.174858431319903,908.6532725097478,86.8373401720258,9.191765117302268,0.007141715395883597,296.84228688356853,0.3030477366368721,4.858072551415008
89.85062973175741,1.6229205125776802,2.905045056714204,876.2439332297799,87.27338912934687,4.4455005529159175,2.2479167646013116,294.1076150272098,0.17744757082078583,7.548750507938456
85.50181889821283,1.9231956242099635,4.699882681579366,873.8529829389477,5.941516071659596,6.675717654847724,4.184317111132962,304.2300714004538,0.3216821906077401,2.2455102328722845
83.33652729940803,1.0269226834600886,8.901411373960146,936.8430483454376,78.91439911590392,4.871284588871436,2.8615759281503825,284.73567151627776,0.47442729843293047,5.343306035191153
92.34731457627394,0.3084987774872566,7.077213502675274,971.9830479119287,48.76969202295902,4.939885494893156,4.996036494717204,291.3792677848299,0.5311034372701772,2.3633393668587765
89.71493028061327,1.1411230290500167,0.6220322616470275,1132.3796684220274,98.93985142384798,3.7933380019730807,1.4342332282359997,284.54745570857045,0.02198537440081625,7.330365044192134
73.79187199331878,0.9633169356639256,1.4730304427897034,847.9564373890848,50.90704720816634,7.859166584052922,1.4022753238002768,300.154505968694,0.07315338895253844,4.076597122797727
77.7930516948887,1.7042784572052703,0.07841590771916818,1093.9703389579577,98.75511481188826,9.425589077498547,0.798747301169721,303.9173832147365,0.0,6.1146864151332165
76.21222849536164,0.2863569034900647,6.309217902291634,1012.5819656757221,76.68408931454498,9.46675773311015,0.8203179413266759,288.95260335107145,0.35176371943026924,2.0448940967480183
88.59865731431692,1.0276581603413786,4.4767342541041835,915.178137070397,28.6174640382641,2.5730315638744043,1.4259329800502392,277.2653284149349,0.27154698921225445,4.510958109621249
70.83831086839449,0.38509246291857013,1.3427485090227553,997.1278338131299,56.14752303226098,8.872692846909095,3.9642002263676357,301.1794764231442,0.177333291010112,1.6775979342601413
84.24724212178292,0.7168842610911139,9.579341210567705,919.9768279108091,99.25288575046537,7.6368829728440994,4.52878395318224,308.1591294873944,0.5813479297731059,5.670459980736079
89.06146714351726,1.5009784470368193,5.296597239456199,1038.4327820953224,86.46540773643275,3.2755366062126035,4.875435848538406,296.6886530605297,0.40554824041906895,7.667861615974006
91.91914091904374,1.0044344458006564,2.418932941128892,973.5375691420977,14.249854910166004,1.605561516293631,1.1614482704822633,277.99148544639326,0.1370053252340396,2.1053490249559657
78.55204371789769,0.8141877417769616,5.006035711547075,865.7622116315515,72.10533969694963,3.4119754019594017,4.406487728070458,280.778618757934,0.4032535942077584,4.959718620251649
90.53143261680032,0.849504929283067,6.796203327351078,846.6332298222787,37.83006065772724,9.20987413103373,1.6412754463866852,307.6235907445015,0.3545487273431848,1.9540033858151649
72.76579342388018,0.9729488599713746,0.7623921797356448,1018.6782728288521,5.663314878633071,6.6986080740619505,0.5642027225844221,281.62611770699317,0.04098490510505147,1.138974440336444
91.16130729336295,1.591531433290408,2.74703815047892,1160.9652133144414,43.33069205756496,7.489491948080847,4.350124627600828,316.09754510840276,0.24244409035141543,3.0461569997275966
73.18721655829955,1.7949609089864453,8.069654908839937,937.5830746230743,27.301670063872272,3.314371159981863,3.180528173218093,286.2246817151384,0.4407168422267204,4.414981644933629
79.93218226400919,1.9151359043574638,4.596648704026612,1093.2000428890492,82.7925806994448,7.474493400173382,0.8236544804053086,294.2603731153096,0.19446992904021995,5.069417221394392
89.93238414448884,1.5951164338850607,5.465771420322949,1063.4645419759067,37.04640784034772,1.2530935565013137,2.1491562875650128,272.9946422803608,0.2409655292311866,5.699570976481254
73.74793568371935,0.6992731019212242,4.328160022094693,1172.6219657237925,83.61475092561263,4.377892111957124,1.4362884743853384,283.5677790404784,0.25272676768591495,6.5838352173875005
75.73128488081603,1.40745594156443,0.4389994264300512,1128.3924069196564,5.056804189305554,6.640780136880981,3.683972843550985,301.17099272438656,0.06887286210136606,2.110178762425693
88.05631420982665,0.9314459357052446,1.6574977982015593,1026.6421035621852,34.24281925248132,2.3148690898718822,2.26708115312134,279.60242613131345,0.11735226177258859,5.278570730827392
88.00091341365186,0.5838741818874972,4.455416387418909,1062.812199293643,27.910695359237383,8.407032170022411,4.946399725531925,306.78861948440584,0.3755985826279479,1.3497317176791404
86.02869082213243,1.697656000909253,2.0918546540792784,1159.354586633614,27.188899301518042,3.1152816893072677,0.2737249112979756,279.22844411782637,0.04138803722821138,5.17355596239322
87.3487111116775,0.17301006302841748,0.49979028659678737,959.8075138347739,11.477728877718956,6.8705300153660165,1.7750763306812334,283.33143938118155,0.07298289273127148,1.0722288761546794
83.5681110836899,1.8133477850573048,8.436496640518238,930.7178823431109,22.776805688997666,4.646774283177967,2.409500835549887,282.8162678853377,0.3903518256823822,4.188783878435767
76.29497647267382,0.9768071827869949,9.811925291641158,804.3244334540785,57.77720913913389,6.364392359298825,2.515667773741599,291.06231747717095,0.4819139801915608,3.714700626664217
78.64239983759799,1.310682805935733,7.931428739967394,1130.6204296765857,32.679301919585725,1.967054973660173,1.5796791119281839,267.3776343354173,0.41417280656722977,5.329496073729823
74.53994292003564,1.3527724521909872,8.53784921704667,1120.392280161346,44.652504321269056,1.1522151992944658,3.6462012454878403,269.33107118972475,0.4594859198965907,6.52781793319309
92.71126403334071,1.8007237073424192,2.419771303170454,841.7818072400605,40.80235363298291,9.186079846422711,4.373735367444874,314.4655075014242,0.18283805168873635,2.826788982737586
84.58479486915301,1.309672396117694,9.606269755131997,1030.74295245308,88.21096787498999,3.426670078904645,4.693596509889315,294.7101031731731,0.5190429250546817,6.643604415194168
80.021285419091,1.2664738110441174,1.9692570445342839,985.5926792667549,91.00340490599896,8.37709302502413,4.025466883997631,315.942803525695,0.19348250826854183,5.168471768071912
81.55014509110332,0.22663887706531094,9.514298103618323,847.4836382036445,51.830912307306704,9.994152704249801,4.252900986532997,299.6135329137599,0.5803253405224522,1.3495922827292128
93.68208349029538,1.0849752416958878,9.94819293965951,1192.2272908242894,36.36481527998242,2.9028813219902005,2.7527265030999777,290.2968784322027,0.4406897413550813,4.683596622077653
73.83378507790201,0.3853211015523791,7.117228057460487,885.8783549853422,15.146066880224545,3.3865366706502003,4.1294411321340725,271.12617518127837,0.5038726622600519,1.2685865279859159
84.65574580041994,1.5011241605708225,9.81143731791822,826.8936720362244,95.57327354129903,6.9657380887119915,1.517519545739761,302.5485698719116,0.46471068431806506,7.199857715968049
82.64721697211165,1.0732216495440814,5.695397795671036,1037.9389518007638,10.721559765528259,9.689037711405591,1.992393810546072,311.14651730170857,0.3100772286937994,0.0
85.2863558858662,1.3924327804958714,2.595417831760903,1095.546670853213,33.276776368986646,9.242329133716694,1.5845650690927215,310.2623144611979,0.1245951324753424,1.9230238372621717
70.45275459552101,0.1791785111445301,4.369958856656209,812.9773784188748,33.3162891111504,5.525879680590264,2.336936677239627,273.7112216733142,0.31594393766915363,1.2729031700442996
91.80309772360378,0.26110483048702615,5.93560935378786,1063.4870554908089,35.43812218332042,8.155992542740522,1.4278980811931818,303.60755921910766,0.3469080272306729,2.250330755768895
93.30295706209031,1.4610144373190963,0.7308156202701499,1012.9167503805818,20.60725011087888,2.2217126778991094,4.808057211272234,282.535159209235,0.1241978132941153,4.454234425506928
84.12832958973023,0.2369602383974794,6.223432646172461,841.3060035500193,79.40033593775124,9.79694365783611,1.5642231400283406,304.85076853473134,0.34148049407473785,1.981192151008554
87.4162705969223,0.23538778275399133,9.811778367622946,869.0095507785448,16.637296886768976,9.679179106323879,0.49022269055469914,305.1174080753427,0.4375635724140333,0.0
93.0624845294324,0.12300610294628617,1.9010764978372763,1027.1897189264323,65.31613261955047,2.4735606209125387,2.634085830252067,273.78265163258266,0.23393254619217713,4.845459426686954
87.68096585783496,1.9173526567690122,7.925951162883833,918.5430454053153,16.76537253705266,3.6948081232279595,0.2854953922258818,290.81562165516544,0.29290138018518963,4.142510850925026
73.81347607285653,1.5012658829721133,9.078987937796194,1175.3262914605264,11.700885571330872,1.9013949775609023,0.5527158315429026,261.9816955661488,0.4038976160584256,4.496688468392045
84.40720900417033,0.7711776761539219,9.437015928202207,1127.4960917936203,91.39580285015826,3.4454583900836173,1.0969469459812315,281.34382636237876,0.4538860717435952,5.935727320289917
85.16787615957139,0.6634176044465449,9.601356044054473,1193.4268826054652,23.06223280027704,8.34360210473686,2.3217512494107084,303.52553094695924,0.46397080249105693,0.5643380673142993
80.60326678255964,0.7644361365171141,5.214596387214719,903.8683355801656,83.01876468317191,4.404840464487336,2.1662546615451395,288.76802338484225,0.3433871599139831,4.5305479258563
88.41110589061807,1.5718417092442456,9.773079079915037,1187.8894531191909,56.739932755177904,1.7955727043208254,3.998459310013956,281.67653266346514,0.5029663558004915,5.814554577787153
93.35917536922537,1.3566041610337873,7.573102071344389,972.4935479166231,12.396369362833113,4.080029723010141,3.697373269420567,292.70640906060123,0.43251991316353805,3.926528223323623
93.1392128226694,0.4518715789481891,1.616714362369619,939.0075181255019,95.7675781866164,9.83245000817152,2.1315914699535066,318.6871102712083,0.15891999951494512,4.353920588345653
81.27098428510331,0.4308077371347603,4.7690010646797,820.1398107877413,28.46131086422979,6.667152357332826,1.6685210378781496,286.2168053497403,0.3185758765576881,1.4353105303049811
72.83095114601888,0.28695173445545485,7.18331175372004,821.1061031438411,86.66630780849762,4.7454485176554195,1.582343920307493,264.9357850569637,0.43059106715735657,5.697029308640815
94.62102997405836,1.3545751674325426,2.473403158190833,1076.804502378662,21.036950549533596,2.49884662147543,3.869975436470045,285.3019981475598,0.23113574059610043,4.0041343867311685
90.97245216114835,1.5523080582212982,6.406151835488874,983.1715977736112,86.12457380347603,9.875591175553254,0.2603620311063487,315.2851729418026,0.2801433609166001,4.562749156000494
73.11656703008167,0.6035882138175076,6.666004790466192,890.6086504144423,6.256737226002929,8.387641083368159,0.06410824755302913,297.75792488070624,0.2945156383667423,0.0
93.02104706543432,0.13979542595873434,1.6269974380856589,1045.588122530093,53.619143374100666,3.5332957220582744,3.9777219596332403,280.48648284643247,0.21261251093489641,3.4148712211580428
91.7474090515532,0.25612616820521195,5.650853124527563,901.1432473000444,78.09704504504789,1.6306182614907052,2.3857318799452463,274.25265078456266,0.44189018747843123,5.529196038183841
82.9709514281518,1.9389340662055579,7.716269109786077,1031.052701737769,93.80557416181442,1.5096300163980223,0.6544056927678799,260.1759855192872,0.33229558246954816,9.566526854414626
84.78188589362323,0.6613450772070985,4.988956645359419,943.6834987930761,91.37420293961627,2.0834033455498044,1.1778296729725062,266.89158782078204,0.337328067234858,6.8024342515496405
79.97506759675326,1.561523980892454,0.12103116776107425,1129.4208906447275,82.86436260702627,6.226917252529795,4.662519765486913,300.2078286223298,0.10344583537380621,6.350978082894978
71.36904097055078,1.2868607808231012,0.09038469079292177,1128.2784643067116,89.37817821782389,9.358870790849432,4.29751487812449,311.1693676465989,0.08511623707465463,5.171342028424739
78.37993104114753,0.8256853153405022,3.570293439700122,990.9401592489605,23.92587015452227,5.470690852053861,3.548925251119863,291.8955091538397,0.2924091132944706,2.440638037742689
90.07133621495029,0.4908057981715547,9.26194068431782,940.3276437340062,31.997508092614233,8.586509342105774,2.411126151686633,309.2713462286342,0.5016216043644585,0.41634470209161495
70.11580057511507,0.33063419450287224,2.286767796036088,945.0239186236379,32.45200986750056,5.01297957873827,2.6016181309569286,273.66045823939834,0.17916556301945172,1.4369270091520092
78.3374792922786,1.2685246392738467,6.343636888716872,1122.2858102672872,40.820123445161386,7.377251911910427,4.876222676419793,307.71477066623174,0.4237644789233326,3.067282683808321
79.95421733977358,1.5718041832117973,2.2207587069332058,931.2717931190448,42.365463686592925,7.586854635578508,4.828852219421435,308.7085262027916,0.2260886658953331,3.3556094525034723
83.43489007344807,1.3234180817281482,3.216699896595486,883.6237494827384,56.73275584219417,2.5656733531300477,1.0763452289291715,269.5758510175849,0.15084684908356968,5.839191287909973
92.99639041031901,1.1075740531734009,8.48042089601484,833.8753367501228,20.18857751981193,4.250944530782306,4.0555228315265905,295.2299827477625,0.5009273224172641,2.962385123813482
78.65864985914904,0.1797073245201089,7.288614422699469,986.6772483537634,70.66843305966898,6.735719408842215,0.986213330835084,280.03078033822834,0.4204122268115067,4.400481706310011
78.67383004740569,1.9401286774293292,0.9539927731321063,992.8528395679367,20.918821233928117,1.6362694736592958,1.067687389419757,265.86305698374343,0.0,4.636513160556014
88.43753120274371,1.6175569641436918,4.287020209864336,1136.363484161163,34.479305799932014,4.253861689866609,3.380465170822884,292.2945818699731,0.2704324109901318,3.4537829253549317
81.30544852224517,0.656361869731833,0.2916976364526447,888.4954785784256,52.81778740758463,5.8131951965307325,2.025005492937742,288.8845085198595,0.04116456161726542,3.466342513124493
75.61512057349955,1.9619436257818161,4.80890146603009,952.3965094673599,80.66185334473035,9.966020437401749,4.657722035532601,315.362897029163,0.2998958633789005,4.801388653654444
81.31098790331734,1.2435750203090121,6.62434011701068,1123.3622955574765,75.24957715767908,5.270802063601966,0.44504867448004415,290.99148549846393,0.2778127997886835,5.677554497771662
73.521425509495,1.2066030505937684,1.1850262359815156,1129.4494442995895,66.32576385899961,8.344510814028911,2.5576282040474654,296.50215819154386,0.08665809826386164,4.080329954371069
74.40967466265559,1.521339040916111,2.8888493890916567,953.8444303915073,19.798459755116163,4.88860556559956,4.592607652215606,288.3737530729108,0.26602652233637203,3.958541670479599
82.459194318487,1.6423625973712614,3.9783662550215695,983.6496093146724,56.96930783347988,8.16751650357738,4.520568302397526,326.0132727855416,0.27008915207919226,3.291389776107965
80.4731362376137,1.347309353929855,9.195310246560497,921.3143563397132,13.307417670989118,6.358733214580976,0.7826460670787061,285.6509726180289,0.4016216494820495,1.8644826796832672
92.8711475267025,0.34338191809578,9.93255015422964,1173.0219513677248,40.849501795681824,8.979358973521585,1.8331885004822823,298.256848871538,0.4982310902377521,1.1801850069595092
79.05984747791582,0.7427082613895469,0.44911298995615856,847.4575062966321,44.28407037754612,4.698482971150989,3.095607000233481,289.5616581763467,0.12347378227017651,3.8341045203448436
84.51470875695108,1.8633589166194946,7.61007923495392,1173.499769200588,8.782086747346614,6.43873977839331,0.7969744238570109,282.59699333785704,0.34966917170165684,3.755371576083441
85.80660719798826,0.5267696625033187,3.717240664023432,1073.5465807341373,31.028869449647324,6.670168125569447,4.840110860228694,300.7212259520126,0.3538089770225911,2.1513827015664995
70.32736141470834,0.8071173452912752,3.9245818622948003,1012.6288610746925,95.78669939031649,4.7564464762042595,4.573746643638302,297.53380730553954,0.3345341040251001,6.069038099027894
86.58843430041776,0.9209460775939723,7.542649733470227,813.0636243137983,95.5950977438205,2.2988083931873335,0.8347508951723459,264.52034756032896,0.3650266329044363,6.79643276983572
74.45089917174379,0.934869480419459,9.184264321454087,990.2384767288033,38.471070153991235,1.84203466221102,0.6057773063049271,253.38146890909601,0.38862354736918364,4.306898937084832
94.02675793673637,1.2645852067395986,9.509285945025484,963.0992420010929,9.094510350090786,1.150043955396698,0.4270424140413265,262.87687419097495,0.43680349401145896,3.5952343339767054
73.71656819382783,1.8918440917149444,5.771225860383208,864.4875247900491,22.014019236177248,8.86180837820693,4.5472183201831555,315.37987490598084,0.34672991233892214,2.7213605623553874
80.3656030931756,0.5573161524817594,3.571211593005028,1062.5638414002628,42.26069037618631,3.128274210148251,0.9681190489773039,275.8833166900363,0.2292605514314559,3.82619778626557
72.1337417019661,0.33085261497174434,7.875490858587792,1188.4603629473143,95.03907130707682,2.9035607435359125,2.0814246427217737,262.2269414357316,0.4776189106561638,5.424983404976003
94.92185629614869,0.47519393073388083,2.5100138326230024,1024.87552442581,18.413911036032566,7.62431860383459,2.2442568282600153,306.11642312165714,0.19684141518377885,0.3658082718233968
82.55487525828107,1.7851573103976122,5.640740288335177,1085.9013105775784,77.53400514848016,3.8801450177865258,2.9950552210678376,292.9053808627755,0.3453678412375983,7.441151992631527
84.88462543300109,1.3270405440448914,3.5857846152487314,827.3801810264067,15.324841240595747,5.554402231706529,0.3586767187371248,296.6627728798655,0.16963152056875416,2.7108731629015423
71.67691193471069,0.6432228995544041,6.566310737078761,967.0667983267979,98.2194698521713,2.4625995876771065,1.1337930870025796,262.8887075273414,0.39265841951680486,7.175090314875715
88.74901175997945,1.650299184040373,2.403989128935069,846.5433940657983,41.253567415367826,9.637711493157724,4.65745193459463,311.50488016699677,0.19587921521354779,2.8745034045944937
75.24763982738965,1.7366029930905285,1.9159294573482577,1045.1183342146041,78.64728119541033,8.664232600155136,4.542050536342847,306.8357997067088,0.14509575114703482,5.884790876648685
92.45135723601784,1.7083772435115283,9.182390866754371,1175.3928632856619,37.54615286705752,8.774106606685029,3.906453237028461,316.0904387097687,0.47019870416223225,3.048252397858342
75.12849101205018,1.8459604139151535,1.018036829495369,1064.7110929886553,64.62854333008683,4.660963737148046,0.09700622809107717,276.0418440119833,0.0,5.942970893582503
74.76719301659166,0.579257938329387,5.059579077349317,830.7212193257686,23.24152805030349,7.8612509233645556,1.6350338424805106,292.46649869074855,0.3154409829219354,0.42858542009665296
70.91374169620237,1.5345796646179288,2.208527829630089,941.8664819940332,18.87199683321144,2.2948853985080215,3.139793676714539,278.49539480808573,0.15712969729060405,4.4523199082891125
81.80167362774998,0.9750250448208659,0.3892996332566745,1020.2653517763406,94.11609325897247,1.0775710233260225,1.3759510588673785,272.05866348908546,0.0,6.516961813461971
84.12102833156541,1.699797250491117,0.3601881829142639,961.2831024533009,92.17649140092118,1.1797563932022532,4.547933475268887,277.16486112921075,0.09020851171649574,8.594473387585477
71.6427159857088,1.4841322866070652,1.7522177210582734,1133.4576041900689,89.30954932022382,6.279415636641044,3.1694473091622095,298.77284451545506,0.18145535464951146,6.0769897113047
89.38819041737526,1.5752501483494767,8.667703545060002,1125.8684018839956,64.41617776582638,5.098554147231467,0.359533586582228,289.5882006707252,0.36471683214507256,4.8620270251143065
81.33222086870069,1.3467074915940358,2.8247874397702666,1044.7324080412886,81.78548006554644,5.662138140176678,4.545027944178515,299.3964215996323,0.2540968564654135,5.3803470652697065
83.1097567331895,0.4371146619924431,9.504591705752958,949.3831780530821,11.558509006580618,1.0671682637549746,4.788833290881112,275.5884262374789,0.5822434919167111,3.211558902889826
81.0190686734557,1.135551145904183,5.816222929891936,902.1345495052976,36.80495897961452,4.804179576916831,0.38856209195862745,282.0364753862549,0.28098077466468896,3.737258711607749
80.01907652188315,1.9708725050965656,4.366141897687661,842.3497272852517,34.801796851929836,7.462613450807748,2.6618011743065746,311.48815721417463,0.2640267485578811,3.762247386771904
83.99100828270545,1.881037326344526,5.800888346694546,941.9590733946216,65.38630558549826,4.984243317706923,1.5168214110708522,280.37797295335986,0.2863712765402845,6.250347708674944
73.88100614826782,0.18203009801432218,5.166983852262677,965.2690068830877,38.815988479710846,7.58997285681,1.964195382407012,283.04393483175636,0.3444946697706465,1.224169222257487
74.54820326238178,0.4131481498859305,7.587762537573251,1070.3291700416294,19.10814425614968,3.097170679571513,0.8982560897767095,264.23253622110667,0.3831847900171145,2.957692447236932
91.54464052533794,0.35028466956366766,2.8249606597285224,1063.2639297190294,61.664372164286654,8.318278040335528,2.8903605100620626,306.5520795774815,0.24688705125257074,2.343048987277447
93.65288655334082,1.4793618289720614,3.530503916003024,828.0432558565028,82.36647246356274,6.295881164081071,4.789896766244453,315.56833531296866,0.2844361424257378,5.089907344094424
79.33273290699383,1.6537921267281956,8.940943025332507,958.1037261724631,41.30173197369745,2.896867894869156,2.515363001358045,278.04809086650823,0.43194082774811343,6.202092613266709
76.76861682858885,0.5056715959902767,9.464565131504054,872.7115468869448,17.565527934355764,3.1304842826844963,0.4145729069724058,258.9981641111256,0.44045299116839404,2.5697602112938274
86.09998858097539,1.0611201166084752,8.925582274864745,862.7250821267223,23.68537874471819,6.652274181125834,3.100006667387042,305.5152957279791,0.4935457826892223,1.8204125743007549
80.2183542774524,1.69733575322128,4.194479939573136,1130.9208598948983,27.56091399109148,8.46945633891199,1.7011149722562853,307.75788070289013,0.23521126989464022,1.9095659346741902
70.63465889150862,1.4923229350558762,7.803655030068817,816.7660866865031,33.49027133448094,4.740650038262396,4.2796259479564895,278.7045214772354,0.481620072863047,4.214695064481925
73.90381493415475,1.1302506904345118,4.763357333010988,967.6731503608485,66.06553169809936,3.32470386214833,2.173390741582351,276.0373889218921,0.29287484633248384,5.610185073210217
87.89930572118493,1.2216606118716686,4.975398521461022,867.2814623066073,62.089821031083304,8.803104462195403,0.964198044711228,299.1387917049403,0.2269663979970153,4.202813577499711
86.47309854775378,1.065885039140932,2.0468010905728393,1151.7320862713896,71.12758684886872,7.023414625757514,0.9555281134557247,293.60876398023237,0.09868754660424048,4.172887410518414
70.67739981258708,0.665342057505759,5.911303032585165,1022.8162053100141,39.43768853049375,5.032769385547689,3.8438209036058018,280.32939994643425,0.4152810302627596,2.5380993637230174
75.54930404832373,1.1735417864321307,1.8613589775334793,892.5522545507392,83.27977692859794,5.391101757513717,1.3279379915367995,288.8609948232218,0.06691977408909236,6.215758932190571
75.77686991470179,1.4088820738951724,3.3156469906719375,1000.9709148665506,24.388327809797225,2.8383082114275675,3.836166970796115,280.69539400858645,0.2783483705627464,4.660057163120009
86.79731858996821,1.7593135401355346,8.550302016199351,1092.5945438812464,49.55887101422462,6.641223670583596,1.0294365538329968,289.5990761535987,0.37170015296872594,4.544750076486192
70.4927634438591,1.3089535725605714,2.0707580921085524,1183.2472035677736,81.08917854643587,4.228682594885997,1.608431843506547,282.02375910471295,0.12688509572138099,6.664594772045707
72.60271454961435,1.5461309203820002,0.7115828517343281,888.1784016981676,22.11507153459883,9.960806590069144,2.327434862198497,302.46557051587354,0.07953617237904881,1.4217837609041657
89.99790213432973,0.4041361064136887,0.690075926128163,1154.472708851738,15.43699580537438,5.32165163735699,4.715979248467254,296.66632436635257,0.15586672179742111,1.3663258454510787
74.46361655135834,0.9769592013976007,9.407845205031078,1173.7216456669962,88.94997693035903,5.372970455706518,4.658657123769123,289.28312984230485,0.5502623979270463,6.346244907613707
86.31865269629687,0.11773007767147727,5.069204379618347,1166.5682178128266,37.57831796212361,6.092666086696047,1.034359377111439,278.16264384789565,0.3132356715590273,1.9311037469457282
75.95456952616816,0.5686898425910837,4.094120718170183,1054.165742744764,69.96766186635804,9.250804028068721,1.791095206215364,303.8032903650526,0.2693966590052209,2.566459026810726
72.48603481898363,1.4802772587147093,8.108785810079183,1051.9282617738832,7.408117405074155,8.207362898737752,0.7469969422688616,298.6812009708072,0.3422466116165533,1.984057871793746
76.07930477498635,1.9844389075637905,8.35825927910516,961.2842532735291,70.55445439889772,5.060170628180573,2.5499253965674855,293.53154474368534,0.4382319521763869,5.297885143622588
88.05667329639148,0.2884383892157102,3.321910331156046,1100.9591529215152,35.0296245969622,7.468293393755164,2.3029127534733327,295.00669202402753,0.256472742120585,2.2228581118805772
91.39241170265714,0.8628392001364477,6.936180574737953,1012.5176073403727,10.295381090806966,6.276119489026855,4.503800812253662,306.6828811929469,0.4743616515799898,0.44560051168891013
90.75549661417479,1.620134840528403,7.711228158518866,1070.975228491318,62.932212347071115,5.43130343831124,4.650026888955363,300.79989214405384,0.41616151517386735,5.090745090435516
79.92958824046137,0.4876677057949078,6.546506868659545,971.3831615395181,27.876362526951457,2.7308419550591547,1.9178369550364605,270.85188011389414,0.41725216318940994,3.0125241354187375
86.70212841426616,1.154661403674344,1.5159507480009937,1092.5985856172556,41.7466879949286,5.1754263710940185,2.4586897150949474,294.8440158676879,0.14469672578734105,3.675915621456258
75.12460738539552,1.4928354624563822,8.75883083517057,1129.7886070418197,12.655177167218792,3.2123672832031716,4.4811812457306655,283.1305200242575,0.49280948148431836,4.090270658777522
77.32869325652533,1.2703723554943402,5.390945527360087,858.5745026411264,18.980508854019806,9.233579348664891,4.033539038725308,304.25372309110514,0.36087791933251856,0.6322339271714269
92.408395463028,0.4572469957692906,2.8247242637000367,1133.1718862296912,33.307837372105155,4.018661321467123,0.018281556723246384,278.12283257667883,0.15098400131794307,2.8741812424138757
70.3250480877684,0.7752306805029049,4.252281854376939,1016.1186127161229,13.527152553214927,9.570376130800351,1.6002978209179126,303.50885526906006,0.3097218763881385,0.0
72.1377132713617,1.5892043905222548,0.3757109039890738,1137.8663636360898,91.52849514519994,5.797497610852401,2.1088712096806295,284.5085271861205,0.0,6.788802788371126
75.19715637865069,1.1530303768508317,1.2786680122241756,972.5206825364058,5.574469102477949,6.683899408085443,1.1485814184161587,284.07897247789776,0.07944552649368825,1.3023231272670295
70.66330509684549,0.1099362657315342,7.655467505158608,951.616194153214,50.966720792109584,5.88646400040395,0.9978580794796937,278.2019562876635,0.40226305880930274,2.4051226643826893
74.53588587724494,1.5458824440533783,0.00011634755366141114,1166.024293006889,16.70850852259239,2.1644255527003082,0.18892253297839834,267.6610522475437,0.0,4.013516454897391
84.5760390242423,0.16709157438645422,4.165658284822921,900.4677070193605,34.22951350040511,4.382390971071469,3.2168486253488027,277.18944793196835,0.3365457709980349,1.9541246731233084
80.53561376481245,1.516894187189341,5.225101810855884,1137.6849301144573,92.97565818273522,1.8923150104986153,1.3125514524158284,264.5354046019014,0.2546983547316975,8.310834442735041
92.31679277692437,0.4847130643139511,0.546344200009723,993.6082290037616,20.36098256102875,6.606586397650435,0.26173589215656545,286.3935542114767,0.01876300250554495,1.5743419183402119
90.43608904346102,1.9203396122268224,9.730781629723328,1005.6381770205039,96.7540703732416,5.0218677568039505,1.1548965526403183,296.31918005397887,0.37672338922558674,7.410326167181809
78.5454337924469,0.7990874274739604,2.261253312496719,923.3873125957936,24.550465813995064,8.00186474413843,4.0095697641806325,306.0710667130465,0.2470593793683975,0.7910247619688672
76.48558583578232,0.7211700710423502,3.0419871963628085,1029.2168802476062,75.44878030434882,2.9842343289943285,4.257445908232733,276.5603700645971,0.24351813629838265,5.967230473019153
79.49231020418168,0.3828872956316449,3.0394251225502735,930.0844785104846,56.93434016524461,2.4810945258640142,2.415331225966513,270.8449400731573,0.25833994170190944,4.412358194835248
84.7573735628702,0.6806480094314082,2.304166621173499,815.7077656966609,89.02547912169211,4.6569900786739105,2.080353352043431,280.8037836807813,0.17401410254249983,6.02469900575513
76.70159102057191,1.765636447473581,0.01473822086311416,908.7994421377424,57.62935927279744,9.33926844896543,4.889268467508908,323.5428517144341,0.03961102911474134,3.3413166485784984
85.60372269622835,1.99303524149177,7.293447940879964,802.5516173626363,55.783125819849325,7.3937963351117055,1.0028232979403495,305.37741720902244,0.3175780923706223,3.931471156473723
80.23529130478101,0.7997881079630118,9.668454997992853,1191.3419148227426,23.56851003499799,4.7703126231362685,1.0767964142730424,278.9444962575021,0.41967854396868187,2.2034805735267424
83.8011795212995,0.9523601988136308,2.242934832850451,1186.298883927899,20.79178939490758,5.655449527788795,1.4593358851819986,286.55458901984673,0.14231062172648726,1.8227736522177993
80.90316322838292,1.4719347825852005,6.630471918034225,958.0621189889221,92.06646935597385,1.7579171005938852,0.8637865914054366,255.29350172636435,0.2803901497639939,8.06866460139879
