i_stock_pct,i_bond_pct,i_crypto_pct,i_real_estate_pct,i_cash_pct,i_risk_appetite,i_time_horizon_years,o_expected_return_pct,o_risk_score,o_max_drawdown_pct,o_esg_score
0.47197314628633846,0.29529645480871125,0.1343020276231255,0.08638360280279773,0.012044768479027024,0.24860488461330632,6.068657261373081,7.737429911703911,0.2930829956256578,11.584618263859047,53.43879220103644
0.1167662173678897,0.16001946587759372,0.04028245527068266,0.14784587535984736,0.5350859861239866,0.5383949792869577,26.367565840040417,4.65451529222056,0.14131602026482654,2.7278309642839242,66.21100286283554
0.3849448424356583,0.229870370756024,0.28738023631703113,0.08998262093310679,0.00782192955817973,0.9921356394785827,22.385511801386542,11.722925951129737,0.5206878488497938,19.794044039483957,49.108551006010856
0.3964341814476534,0.32535181037473704,0.130899261787998,0.14731474638961164,0.0,0.8575306077519237,8.332284620018388,8.267272577396904,0.3839145440700273,5.952619747360592,48.00275678239726
0.521935971222518,0.28153571365211605,0.07035113700770541,0.12617717811766055,0.0,0.0973668937912211,2.951253774723922,8.1786499772359,0.22518004908864234,10.988012804018245,55.57046147530688
0.27104087435795376,0.25035531405830774,0.15018107134641226,0.04932165872366362,0.27910108151366275,0.7063719968099961,8.771920739646962,8.262360662552437,0.32184843847040706,13.274209411682754,63.8864034713579
0.5069380490729851,0.2559273129993719,0.20241249918758705,0.03472213874005589,0.0,0.34557958587081306,27.45403886666424,10.037631978465356,0.33123798699896123,15.199771204984154,45.52836204349341
0.15531586847760362,0.28377870736239463,0.02287176539206934,0.16400870462163905,0.37402495414629333,0.006982261880348117,19.362181571977395,4.006041913536076,0.04727229792650283,5.941619472580293,71.08008153980289
0.4054860471627812,0.3208438801642336,0.0638663979146205,0.20980367475836487,0.0,0.4034809690269996,21.910585166038285,6.858523178345329,0.2293035081639297,9.802154675901036,54.96301692726476
0.1637443311659912,0.4568338755760938,0.24208964726519808,0.10318730596730566,0.034144840025411294,0.2347544217249713,8.45741818216378,8.40321817086164,0.2820627072753661,10.66835700089332,52.40242418516432
0.26229551609238966,0.4234530198879605,0.12111562022224721,0.19313584379740267,0.0,0.8188692705204715,21.862256511669788,9.00847958406531,0.33114362174733436,5.201334578475238,57.46162793980114
0.39110217690849897,0.325307976371671,0.12860834458816192,0.15498150213166811,0.0,0.3373306088457655,1.8155236820597889,7.755848451736531,0.3035988451261329,11.762234247203303,56.68439410876279
0.1749587136743869,0.2261627582992051,0.12984480066284076,0.27946647429284427,0.18956725307072286,0.8275236939538171,11.8843190274174,6.930582826159542,0.29807890102578244,6.09932530729227,55.21143194969537
0.21462569761632075,0.3752538824346169,0.013169982792901535,0.24629430518974224,0.15065613196641858,0.0005979388347953085,19.175847107727606,4.622231720976448,0.05164196305144658,3.890083547874335,62.39130972729458
0.4611262841965331,0.2750412496221568,0.049724933946046775,0.16998157767163888,0.04412595456362434,0.30781915002611915,5.236800400698287,7.117407644991598,0.26756869729810207,8.785874017481959,56.511179793186415
0.46001826827303716,0.20186824881842047,0.13366249162256727,0.1971091494702322,0.007341841815742933,0.24116521430776194,24.867103658961106,8.69910960055092,0.30682015190490514,15.409212830111665,49.573098714378126
0.35366290664691274,0.3669280382896969,0.05277157314514611,0.2266374819182443,0.0,0.23356736106861098,7.815907665545641,7.1767377663512715,0.22046741986135282,13.532406070014504,59.908308564510065
0.44697422223355,0.11537053958493,0.01499370859790362,0.11985563537608043,0.3028058942075359,0.0681866197654627,19.91615227173494,5.698895420691811,0.11698199603966822,8.16569316442181,56.509725567461814
0.31386250697754897,0.3893717617949999,0.21390705606236546,0.08285867516508577,0.0,0.18712427041050173,12.75071713468456,8.95794195688618,0.2732761488153861,12.142473647685744,54.39277881250912
0.22589952945347638,0.2845909858498937,0.29435775874923475,0.0032433250905589016,0.19190840085683625,0.5555495698856199,18.28526426885177,10.468357553376972,0.353441681617634,11.287727798626236,50.0216992290987
0.2450062746030494,0.31866816871333226,0.21366289996538293,0.22266265671823537,1.1102230246251565e-16,0.2913610728377445,4.116066026238336,8.348525897850294,0.2618310373767314,12.615402284666029,53.621914709681526
0.18154546535094446,0.34610077305355325,0.2437133778782311,0.22864038371727127,-2.220446049250313e-16,0.41739478232914795,1.4904711977266123,9.823856373733456,0.33532259289999333,15.330898382009154,50.76045202183512
0.49652781887441233,0.41036223642726866,0.06503585144433824,0.028074093253980748,0.0,0.3768668803471885,27.377368394028736,7.739473791050602,0.2867578738542485,10.956123234532361,59.54055516079375
0.32435653620381844,0.2936942753663202,0.2386435296691624,0.14330565876069892,0.0,0.8759049249998946,8.819270254248302,10.24066836863662,0.37629181648879073,8.735133228457304,47.93818944603159
0.3004257083818199,0.34557343390402473,0.059077711336028516,0.1391945094500662,0.1557286369280606,0.9052989990105155,24.770633080633313,6.671738582795498,0.3151270633757858,9.346683478959326,63.48367488893172
0.3310029018220664,0.126660816224276,0.28542894310854966,0.03561272865273344,0.2212946101923745,0.49295697165586005,29.981158713693805,9.784498387603048,0.34639006259855176,16.132015324608965,46.008125782677354
0.389273508789593,0.2085768190347037,0.20252545320046575,0.19962421897523758,0.0,0.3301559503156044,7.131506481968423,9.317714084655158,0.3132588244496445,9.78605904225969,48.89104510915555
0.1766757015580401,0.16006760032681666,0.2135168417238146,0.06440876623900663,0.38533109015232203,0.10680070400236363,8.689951494317313,7.526040075263367,0.16457083998756816,10.208947144045029,53.495581555274065
0.3565338974197207,0.3582195390404296,0.2669532376257078,0.018293325914141876,1.1102230246251565e-16,0.953402879382095,20.222933841405304,10.975290871396702,0.49186459296191515,16.05015531754139,46.307597033881784
0.3504389617715762,0.30272451343603307,0.169649069330187,0.17718745546220374,1.1102230246251565e-16,0.06022694490029745,28.998010403418014,7.860070984517665,0.2564965003525138,11.713464469641542,47.02546709726576
0.3766005427060094,0.3453792178950659,0.07227289387181196,0.2057473455271127,0.0,0.29765027756828044,27.558616097531573,7.0183676327214695,0.23880397878847245,7.962549208049122,53.31868527313127
0.10905509191042026,0.11666916024095371,0.13109876569968626,0.009733033814156088,0.6334439483347837,0.29806620117000415,15.583390081901962,5.691714250636783,0.10669186666274479,8.184009597978772,60.27104366232329
0.5126530214314038,0.12806888244551412,0.17029233527228563,0.18898576085079663,0.0,0.3204012861402149,24.058198193275015,9.672516348807171,0.32562826484692786,12.632150299929831,46.13226134587744
0.4990820647118127,0.3407945471108448,0.01933032834102386,0.14079305983631868,0.0,0.16428684327240928,4.93662973989713,6.485353258731788,0.2116119047597348,6.799741231062265,59.09217445418948
0.3825665917946045,0.12883373439946935,0.18670297938517383,0.03097950266251452,0.2709171917582379,0.7831614309236972,29.345707341916356,9.149207845488913,0.34672541810107804,7.884807959132268,48.82912321488218
0.4483254119384461,0.12850269110610346,0.29435335102868837,0.05175716308390862,0.07706138284285347,0.12249786196598922,28.96624378704361,11.137808641841191,0.34590677583438917,18.719694205466478,39.95414307783262
0.5612496905886478,0.10484339009395499,0.057032294935118286,0.17039228919482416,0.10648233518745465,0.6349066591531628,5.748139778495958,7.969237119054518,0.33337039843145944,11.887259110295277,45.32726118656782
0.35918700723486796,0.3821350723740655,0.1882789314747718,0.07039898891629484,-2.220446049250313e-16,0.12384602670581746,9.683270619290091,9.113320036876033,0.29540824481072375,13.12279550889484,54.36799489750538
0.15666490985739373,0.3510712614164408,0.2420768176676184,0.250187011058547,1.1102230246251565e-16,0.07053563759295656,3.904494927696241,8.895510907458789,0.249013249752972,10.487085211270054,58.35463787046424
0.3351336478239752,0.20834510005308274,0.2444448533463843,0.21207639877655768,0.0,0.9094295036858765,8.879810368047211,11.20610925872216,0.4257966637430499,12.344078989610317,51.48542571459564
0.33471359019878943,0.18141016449801628,0.23902152563227178,0.24485471967092245,1.1102230246251565e-16,0.19012876631870568,24.66271789304099,11.102205827359887,0.30732922141782115,10.946927147556854,49.502868705135384
0.312065335651193,0.23988129189833984,0.1564378916164416,0.0779012516851242,0.21371422914890137,0.8212501545597043,11.971152607792524,8.140726696713152,0.32333594059530113,9.710611953633073,56.35157570357708
0.32021909570560303,0.28030596136672165,0.20051550916805821,0.198959433759617,2.220446049250313e-16,0.5446308711071358,3.563512047255993,9.519156298094623,0.35323514852109605,7.980107087219051,56.27398828562808
0.4402590388375364,0.28296954620905734,0.17635174130803938,0.1004196736453669,0.0,0.0778565196087696,10.924540218588232,8.040031236995992,0.2572762536930892,11.837158245912486,50.79638487935927
0.5627842564533881,0.17407822714698717,0.04850143087108857,0.10425563859412638,0.11038044693440974,0.9554481914380675,29.460116692997122,9.117578997133226,0.36622657594267977,10.145322875966228,53.32801567644505
0.32541968570206603,0.16964373413363376,0.143070031940391,0.015104858090805973,0.3467616901331032,0.24696116699189252,19.260824262516884,7.749596966312813,0.21226708282055237,11.241375008791728,53.66694500679075
0.15661902292037763,0.13935825988535894,0.2154993526116012,0.015829577357880785,0.4726937872247815,0.8596453453526065,13.068667445778575,9.102937348030721,0.2544215792223023,9.431204294833766,51.67561839451913
0.47839621969295415,0.29403797252339053,0.059920268894670184,0.16764553888898506,1.1102230246251565e-16,0.16881000578456418,5.82961689142083,7.86315667448325,0.19291541553966612,12.03358745260249,51.864477599323195
0.41398233892003794,0.3233675161956929,0.15316422784482203,0.10948591703944714,0.0,0.8539428821418529,29.59912712122715,9.611236849466229,0.3995003529455742,15.119769710350553,52.033657316116255
0.16233134060163343,0.20601857133000162,0.19998014371398576,0.0679564878108317,0.3637134565435475,0.013228812905293985,24.804621268630733,6.5315988335569894,0.14691166923478247,11.580807464742286,56.69402954894732
0.5604209413086861,0.10837798441236512,0.04880992314256977,0.1841910918975698,0.09820005923880926,0.5117804565694807,9.162841771076662,7.176022584074138,0.28798084548561736,11.353521430726323,55.76760209332507
0.5349481810310641,0.13286866699057095,0.16952559373582687,0.07585743547503335,0.0868001227675047,0.7694425794215568,3.0319921759144943,11.167469985988477,0.3824630215335529,13.798059220855192,46.28921870020531
0.28722716778418206,0.3892976840593,0.18499205212856895,0.138483096027949,0.0,0.9347955174927833,2.6421411639491827,10.10053008725023,0.3872295324711476,9.843081484089181,58.178258572436526
0.3956377178724646,0.21817791099096812,0.14966869936078256,0.1077626240948071,0.12875304768097773,0.909202136206487,4.490966335660481,9.160764075396326,0.39619073954570483,12.995404406623917,50.4463546400196
0.2995013519350651,0.40768925913525345,0.0036309350328322275,0.2470656679835457,0.042112785913303585,0.8196248695476449,17.842288924818227,7.519482270946277,0.2837627602877474,9.999389390130268,61.504620944527815
0.12738081941101567,0.3498654275417055,0.002711540723787653,0.24620884823003378,0.2738333640934574,0.8881913496613041,27.93413921495928,5.163960546805262,0.20726491280565884,4.425597729888229,63.092541262926524
0.2675986208229505,0.25277585586115836,0.10710880319100365,0.1432051194367204,0.22931160068816703,0.1992196858370765,15.40555941217355,6.731585304081131,0.1972331136738836,12.325640984232404,55.48532454137596
0.4700263408075951,0.1708604715489295,0.26045816134229105,0.09865502630118429,1.1102230246251565e-16,0.28418429571172876,25.44541899122972,10.555939550038516,0.37061062223663005,12.667298894005137,45.17930033522631
0.10231601150230143,0.1485545672637626,0.06860303388108263,0.10876793896772836,0.571758448385125,0.2889685249210585,13.930711975934427,4.757894173405115,0.06495309920906309,2.0272772557267307,63.920914785019576
0.2553169431471896,0.33117572210247853,0.18215263282177188,0.23135470192856006,0.0,0.3770539310016988,21.54892282726693,8.789564671902088,0.2722461938744513,12.660614757869917,57.05988612592661
0.2990843467954717,0.40985351225511524,0.06662276120799616,0.0984538448392836,0.12598553490213327,0.3933206703851887,22.224309381308522,5.732576534441643,0.18819989381886232,9.062796019754039,61.35409005492951
0.3686978014689615,0.35756170141645227,0.09650099689786458,0.06271781211205381,0.11452168810466778,0.5445553246546755,6.044947471196821,7.570014850379701,0.2816841399628698,12.840869789196235,56.00509380916867
0.48610423227914723,0.27096933845375737,0.22086964222762234,0.022056787039472968,0.0,0.15987976336644139,11.475265710298542,10.0956670380543,0.3461194870007205,15.241556161831186,53.30740702574818
0.2731729971829806,0.1167804893726545,0.21865843268098406,0.1400079362653225,0.25138014449805834,0.6912466637859893,19.481762539602695,9.368206985936467,0.3458031032337287,9.50529953998084,50.35790327539555
0.2734766009481139,0.4873955110377536,0.02861978319396319,0.14463962967595256,0.06586847514421679,0.1675665393045065,3.0502016373466194,5.878791897180924,0.17855127261756182,6.9705335808192865,67.28127453459234
0.3693510474140083,0.33053283792979693,0.10133845099348937,0.19877766366270533,1.1102230246251565e-16,0.31030848210454753,11.484665445125742,7.263694116319545,0.2441390182617156,7.167715488816322,53.96647015094217
0.3261089704449036,0.21712881468038592,0.00875092909357934,0.06637160893381919,0.3816396768473119,0.503345130606154,16.509184522154584,5.208705984499582,0.20336674365042276,3.982625156688795,63.41555492759029
0.212302411469991,0.4919881317435403,0.1442670439809027,0.11429738210051997,0.037145030705046045,0.7964405615234773,29.890510298294522,8.063279785419436,0.3265578811219474,11.917376146030666,62.97852993074039
0.2943625694222972,0.3074762302017264,0.17932308476305242,0.21883811561292396,0.0,0.7394692332387273,14.76147331605078,10.029248521451958,0.38860198149375025,13.078087064173882,53.71482573679324
0.17042851018989993,0.3329690632828986,0.035550787079445464,0.24708708322469203,0.21396455622306387,0.6455343564105223,24.665645956315384,6.076652562480063,0.19638075917973777,6.01380515125851,56.90497637282298
0.18819349325311166,0.3992292717718129,0.08666548167274969,0.11538332279363045,0.2105284305086954,0.15577326058017016,13.529951266931914,5.995957121394452,0.15266523710942398,3.976858165917291,62.91413799111934
0.3386912332367169,0.4119458348212028,0.11576460075427146,0.13359833118780884,0.0,0.5470453456155777,24.09533095597156,8.700195276879715,0.3305747385739507,9.896228544259133,60.52588814479879
0.29787558999109015,0.34901502297483267,0.2655303769174091,0.08757901011666801,0.0,0.08744650179988545,18.267029246983142,9.786833679061873,0.2797524020848671,11.729120494942686,51.98401608206167
0.43331865914817236,0.11756669989139343,0.2316352050429176,0.2174794359175166,0.0,0.37736317679665077,26.71126780356955,10.648115659963134,0.3546954708749856,16.38973604554261,45.757069238835456
0.28119694955831653,0.23530700239779936,0.013473389698684756,0.03559312972247409,0.4344295286227253,0.41351653028995916,12.917334018153188,4.2008796359154115,0.16924609050644113,4.6312466791990845,57.72078995319696
0.2848956513787347,0.34397736627226894,0.16664956477357493,0.20447741757542148,0.0,0.03981143944575383,18.524828174822886,7.9491829343287685,0.2079595272019283,8.821313123686513,52.35428649490252
0.41613214395976517,0.18984624473754078,0.11151721992070297,0.20515993555060297,0.07734445583138816,0.2739880994699718,19.270541737945994,7.718675351371837,0.2218876160379607,10.59632231094812,53.021110670495595
0.10654722829416682,0.24886680953500534,0.117737455868844,0.15947164580601936,0.3673768604959645,0.9556494672664894,13.104105312213726,7.0172010638481765,0.31230233098170634,5.094357234483626,63.04181182538334
0.4317686860083553,0.2728307531776784,0.2262794920041068,0.009797718235348762,0.05932335057451066,0.9536326078296895,5.185049266936964,10.63633938795287,0.4543387358855987,17.59655663654434,52.007295509365996
0.18901798343487572,0.2757619958777809,0.2755279296436226,0.14267885754660248,0.11701323349711834,0.3523270542525393,3.7132228004577312,9.037766147875491,0.29774946113007217,11.010295825152337,51.44929513264609
0.43540768194512974,0.2588856282823879,0.2139620359583883,0.09174465381409401,0.0,0.043100108948324056,1.48347496738936,8.197157905790187,0.30368396275137866,11.445947930891274,49.12854974843108
0.17433136387655648,0.47723033509788304,0.17313677581149622,0.04836564359253676,0.12693588162152747,0.17909493932818155,26.332493663111226,6.730325530205253,0.19099851303361837,5.889398376467618,60.45098993397584
0.3073120618635119,0.19627708473300198,0.10713634779015084,0.19692288105019706,0.19235162456313826,0.39221779343354013,7.8577724549221415,7.4450689286035985,0.20534031943574577,8.743583780495383,52.45653458191049
0.14267483403932193,0.14860055052036725,0.23626472575763377,0.29134527221048573,0.18111461747219137,0.9477796979692298,7.133695729171273,9.463151962988173,0.3685105369745187,8.847206808204826,45.71169748075322
0.5859089970068808,0.17524112361822886,0.07372401995668446,0.1651258594182057,2.220446049250313e-16,0.14119906353718492,22.345026612355902,7.9684701478628375,0.22114745200617555,9.018751958871437,50.130710810349825
0.29516005371507315,0.3823152368541876,0.14226143866038612,0.18026327077035317,0.0,0.7635158436682122,10.28046727953436,9.912200437604897,0.33996568834974705,12.98527307232019,56.57448774160528
0.3976925086600219,0.35832432506208245,0.10757353845746194,0.020535135769805035,0.11587449205062861,0.10868253937469208,15.67529607994326,7.375962476660624,0.21681792388177154,12.318705703793082,54.213914583948515
0.13353823869421375,0.21436271569566406,0.19698932211236284,0.12530009874509843,0.32980962475266096,0.9812575773912768,5.712820893626232,9.51707662545403,0.326844715726951,8.928131064387953,52.17749373351351
0.4710300686110054,0.42283280236879517,0.07151989159295719,0.034617237427242264,0.0,0.381616499109135,28.832625922397106,7.633637149101658,0.25081687661562774,14.053864277139505,58.064477554663725
0.2049527965477929,0.4445479985453744,0.05747788372044773,0.18383875066095312,0.1091825705254319,0.775234538899056,25.695860600499884,7.469263106209906,0.2942121789752235,8.346440519354424,62.78685417380138
0.35543806687392904,0.28395167021632783,0.17833933842865132,0.18227092448109172,1.1102230246251565e-16,0.3425910828111318,26.049899065985095,8.678971661488362,0.29842158627139576,10.45579770401325,53.10732269680636
0.2025698202410036,0.46757061345582185,0.03054110488486107,0.19853331974149155,0.10078514167682195,0.6276688771588087,12.796438708588152,5.859245180925111,0.2465524432953232,4.214193189458463,70.67836867690544
0.1953438603318333,0.20089640806934464,0.15178737232047948,0.023040914494326457,0.4289314447840161,0.19201608474003673,23.10847519750801,4.782826551433602,0.15002974936130176,10.12422420384633,51.90457786881209
0.11827483392404745,0.40201677149851134,0.06625583488890267,0.10639986149552484,0.30705269819301373,0.14602101929696254,5.172408506303625,5.3079323264472045,0.07623548409175726,6.564615325955051,63.99632991175623
0.3360334725549996,0.284215798909656,0.011678988997700234,0.16519901383225546,0.20287272570538872,0.9380641395681313,1.249951075161628,7.614852034868096,0.2947373988587934,7.151446288745604,59.89708738430327
0.3824205666313082,0.43679942115602466,0.010805645487427917,0.12096232683997565,0.04901203988526359,0.9176472779044335,1.5792150447628157,6.919367640327447,0.31736203740544633,6.55147936413477,65.50995019228979
0.1328543197141762,0.39139627086464535,0.0525665316317482,0.2500932031425517,0.17308967464687863,0.8874689402128824,18.011450384732253,6.609964923671646,0.22759561985459548,6.742687232999824,59.88986544658879
0.3477134541487099,0.2926905039008254,0.18536905081583707,0.17422699113462775,-2.220446049250313e-16,0.6254334501665935,14.206452252190283,9.286457951504369,0.38465236713822515,10.729228089941989,57.29236203945064
0.32664441737401384,0.3624647350724286,0.08474362319310799,0.18354930603096642,0.04259791832948312,0.8082682112162782,16.022445118347072,8.347178960758141,0.3119111818341178,9.050325322578233,58.16020831423768
0.36219513466379005,0.17097150778788275,0.2851377511725887,0.11203738353981157,0.06965822283592682,0.06903693691137491,1.2164310720993627,10.55565329467491,0.2583260038948553,17.735805386847883,45.178597658735995
0.3203813734691141,0.31801076755877533,0.17448668789675806,0.07660091212897324,0.11052025894637929,0.33478904189067915,13.257911970065345,7.375134876925458,0.2991760667193724,10.308706605113036,53.484143665729974
0.300381530437663,0.4938678958098033,0.13098425693062982,0.03176229546393879,0.043004021357965105,0.3137031247571562,21.823976674824962,7.570044378520347,0.2417526705795492,7.758611629387132,57.751608147257166
0.33456333274303557,0.4183627355355904,0.15329079761718828,0.09378313410418575,0.0,0.6356453219526133,13.838117357055639,8.69306438356559,0.3282342017082133,9.60389321359891,58.68870642897103
0.17762012296535626,0.11726949431880468,0.1550095155678803,0.12395175516231585,0.42614911198564287,0.3559577734706405,22.234356983054447,6.811432163921034,0.14542411270123962,9.889532436486023,53.64853566196286
0.19096406524763557,0.16592592629177486,0.22763287612719754,0.20274687753122209,0.2127302548021699,0.1485067816436808,7.757549967508209,8.53386990751437,0.24541240214565693,11.032539168749754,53.55746726874814
0.5308928105067586,0.15269150938182477,0.08474881979185568,0.19744794728927204,0.0342189130302889,0.5964670754135437,24.58111812997004,8.717932936243256,0.30783362253171836,11.011559540888667,48.23566531900906
0.5255494992644597,0.35802728079774526,0.09713443155643935,0.019288788381355625,1.1102230246251565e-16,0.8143839206690815,18.064505973150116,8.913873612561106,0.3978926465010181,11.569224229025663,50.47777802286585
0.2604590242140007,0.38808275698608136,0.24371653100380528,0.10774168779611266,0.0,0.3821234944599732,7.112129883467281,9.426010616665659,0.3384488690585909,14.129514893360954,60.56173894234109
0.2353723365717769,0.18540454652426877,0.28393695394512164,0.054533660165208574,0.24075250279362415,0.1322687150984817,7.864893799761155,9.435581405925435,0.26105693206521535,11.277506697571198,51.30784327344159
0.40610008870530545,0.29094977419337753,0.25767879491915224,0.04527134218216475,0.0,0.19668819731282305,19.212883472516573,10.149610358388005,0.3291293454954727,15.887945186406228,49.229638546978784
0.27305496118419603,0.391398264946871,0.1128890354574951,0.22265773841143777,1.1102230246251565e-16,0.23748330516938398,25.06824820316086,7.537620003140158,0.1826831667452279,7.976977668596233,61.26463499895968
0.11269317783017244,0.3931206179065002,0.23410965090206448,0.012574565014877259,0.2475019883463856,0.2998975929945362,13.0532056788455,7.050368998280749,0.21296459783453842,8.883971513496913,54.45513281295219
0.17807629868309519,0.31689488219673934,0.14290071999032963,0.12575486277063638,0.2363732363591995,0.6427950705063091,8.490712444700174,7.320512118250631,0.26368576293515555,7.267665621289991,64.6809509616178
0.45798611442369874,0.33613907618350913,0.14926195564383066,0.050461096729955454,0.006151757019005943,0.600945484537719,26.143336600407412,9.617689143460494,0.34759040132848673,12.277530873620023,44.12722704414781
0.4059151239731111,0.2867122457741796,0.058037328654304714,0.24933530159840464,0.0,0.6960798615670392,20.408780460774214,8.175224121479989,0.3142157081866083,9.1657482762293,52.98815005973362
0.11354799625174175,0.21901938052752823,0.17733909097755493,0.16711215398251053,0.32298137826066453,0.36250198453151317,13.99447913120922,7.492647937160942,0.2052559497449709,8.589401165962645,56.86858280948347
0.21098608096647473,0.3260087971436064,0.05584076932600438,0.06941419091305441,0.33775016165086,0.8239976518799783,15.149105663099753,7.068216936735665,0.2633752976696371,0.0,65.18949526192257
0.2155373982940357,0.37555412082003625,0.09946940972015812,0.15072818614991293,0.15871088501585695,0.20408766115576027,6.923437570155496,6.83090810204682,0.1435434279346201,6.479612754621931,61.46482171029672
0.3202590374699047,0.3300904322855921,0.18843910656826687,0.16121142367623623,1.1102230246251565e-16,0.46904074751815394,19.177276271880473,9.273054933924946,0.363386767399421,11.324370965812458,52.15861941148789
0.10985526887718208,0.3545165415916992,0.062122742763256564,0.2874354026758301,0.18607004409203198,0.8009387215414303,11.40353280574377,6.441911949189696,0.24488638019085904,8.294218101230584,64.23302415079722
0.15205429099228693,0.40444861481726324,0.02134748555202984,0.06613380127362568,0.3560158073647943,0.18015864773261925,29.87371012355613,2.6930909958745195,0.07904307510643029,2.783476788767251,64.82007605749857
0.4999580426865947,0.1640286539818292,0.02070227778384489,0.2658545316388035,0.0494564939089277,0.10986311374078295,14.925321942594747,6.68591330910203,0.20942791719417345,9.266175479923238,48.45618887018766
0.18262092781182548,0.2746207762429468,0.27231704878293217,0.2704412471622955,0.0,0.8836839676879897,15.090682579498782,10.958179897323417,0.4559524954030517,15.271989881351756,53.126849884313316
0.4263730539259374,0.10373264793083732,0.1520761313885504,0.27492616335961984,0.042892003395055056,0.3429296627591959,17.409701834909484,9.337196409239873,0.25986655759864963,8.850605930305214,49.97418499611509
0.21909139052336327,0.1986715458086492,0.1228236215451055,0.19062430705857294,0.2687891350643091,0.683870124909032,27.585924090443655,7.50854080626143,0.25474502600005317,8.752387684975664,62.12003272001577
0.14972069637967259,0.3905846860452019,0.24326357430237552,0.1889461963304123,0.02748484694233766,0.02534860426393848,24.223724895932758,8.286457818954787,0.16515619075867452,9.892097437123322,52.99153400019332
0.20328607107604033,0.4557012757747732,0.23003939205466592,0.11097326109452041,1.1102230246251565e-16,0.6900468884094496,14.082772024137402,8.750414115158373,0.36365692867920074,11.21971172207598,57.92517404269079
0.46113346592782956,0.13967123983488638,0.09965730993468137,0.22571936469113635,0.0738186196114663,0.3161013115469705,21.842278713211083,7.691581161898114,0.2682642729176523,8.998855818225687,49.47152909177435
0.45664788602071293,0.22544624223379764,0.18001720904837573,0.13788866269711358,2.220446049250313e-16,0.05574085358744174,18.000829464642088,9.107005199592455,0.2666419317555624,11.913751156099181,51.74670371790712
0.3760731952309614,0.3066557405851959,0.168895183201386,0.1483758809824567,1.1102230246251565e-16,0.609812761548117,15.278644412336218,10.27429107218832,0.33836373640903705,17.685056423244966,54.92173190906368
0.29859176480922744,0.18161425385155955,0.19639520605978636,0.12853737115463862,0.19486140412478803,0.24080381607317325,6.577157410746166,8.26041157255038,0.20417969824960736,12.967715667333131,52.38688377737643
0.42511348063187127,0.31540912344546335,0.044542942054859945,0.2149344538678055,0.0,0.38680724205188,14.454151640191837,7.465120800586214,0.2548623876733619,11.4935118119236,55.00560470407949
0.18311375938653127,0.35559676322984834,0.23761846474742562,0.2236710126361949,-2.220446049250313e-16,0.08058081228651359,8.128739023654663,9.263496438596906,0.26050989696151644,12.637231123042971,56.8277180227941
0.24657386513050664,0.34639418010407164,0.1617283658208026,0.04393087698084484,0.20137271196377426,0.14716325109494532,27.530422345697986,6.600178285710928,0.1858038979447801,7.069916275298121,59.48171235604664
0.5181178776714183,0.16560505789013677,0.0800962688142089,0.23618079562423613,-2.220446049250313e-16,0.29797723549584376,10.72679759139406,8.44012983770576,0.28017002316408934,11.79259745959484,47.69257164554746
0.10650096175536802,0.24215382747429579,0.12756845563130817,0.16208895953709215,0.36168779560193587,0.08975950056015713,28.615656421467797,5.273333789870719,0.07101928756254691,8.781196461655938,57.243801024707295
0.14275426542723404,0.4135167137941589,0.011271327119672214,0.25339977272706726,0.17905792093186756,0.9108262646863152,16.458603412746626,6.561532113106201,0.24366863370760805,2.840238415891248,65.8893763898249
0.20394312757301367,0.32169060565280666,0.038360040366725266,0.12939051190230438,0.30661571450515,0.006047043183978418,19.31478698160865,4.5345720411398345,0.06296368400596714,7.749054487183249,68.43294653802297
0.11326610193690986,0.1020918454171651,0.22966402515475826,0.1137121456149105,0.44126588187625626,0.4838602188643114,16.745272890190506,8.046169955127002,0.2142799345179645,10.508043930490377,58.44207415837645
0.19071771754489866,0.4043963040112376,3.490426609842334e-06,0.2745182197551667,0.13036426826208714,0.12324745813255145,4.752037892034326,4.371669665273995,0.07384301669597634,8.586932085655302,62.24009238587152
0.39152078048484606,0.11412454197609563,0.12496974854468765,0.07535078026452038,0.29403414872985023,0.30767908947794853,11.898815351230288,7.688948029779071,0.22240448175301566,9.35696084846656,48.89035452763622
0.27766400059544577,0.3559298394343521,0.14008033679430246,0.2263258231758996,2.220446049250313e-16,0.9260595598182655,3.875237256051094,10.343138778260109,0.37800447250443653,7.951797345381067,59.7861548540445
0.5463358555384874,0.18099222406609497,0.016390326000291687,0.14520617175282122,0.11107542264230474,0.16169455327398685,19.06566728131807,6.043215748505121,0.17777266783168252,8.868452514671446,49.74136084269004
0.3537449618107554,0.3360185650861899,0.2029919951597385,0.10724447794331614,0.0,0.9658323197183326,13.959351660812729,10.303107296212183,0.42994377120568866,15.947169093711684,53.053678230045165
0.27090867584893796,0.2471763005208338,0.06783759937490158,0.0925404844468452,0.3215369398084815,0.2057943769894217,23.56156417555717,5.669722633404478,0.14250972326271724,3.6778278599013596,58.179004270517694
0.22971171671564625,0.23077264653523166,0.09125961589088426,0.1719126601857047,0.27634336067253307,0.7415661084668296,7.393643948981725,7.539358635866878,0.23390601801146144,3.2005760292753145,63.98540234104672
0.2898462040836335,0.15955522013297788,0.0911827536765082,0.0975633588828634,0.3618524632240171,0.5466772648973117,5.772415694450713,6.381904370269251,0.25872478512820485,8.059742330077864,55.0541204087531
