i_cocoa_pct,i_sugar_pct,i_milk_pct,i_temp_celsius,i_mixing_speed_rpm,i_cost_per_kg,i_emulsifier_pct,o_sweetness_score,o_smoothness_score,o_production_cost_per_batch,o_customer_pref_score
84.38832665787282,0.4058768796844756,15.2057964624427,32.86674261960083,441.44375557958705,5.134487156937373,1.4798410275339204,0.0,0.4607017130181374,5.021740445270055,13.795039346481774
67.45427975483952,29.8035261305805,2.7421941145799806,31.81572824298237,730.7521329377682,8.419214275610594,1.0613500564137812,0.44866305958532837,0.4064417733863672,8.566970121405763,14.120058065152168
37.013882442501846,52.27991492844632,10.706202629051838,30.32899423676197,737.3377088791033,4.729955598061765,0.441060708775072,2.2362906283365467,0.3750527977033794,4.450557688619286,29.696350608578655
86.3899274168085,9.306035142846746,4.30403744034475,32.04478177321638,745.5051584321515,5.553467255026932,1.2179781733828388,0.0,0.5188170630261935,5.397431289000567,8.50450827676737
67.66248318428507,32.09510132283707,0.24241549287786768,29.559429875456996,388.32684590901636,7.40469418853951,0.24984078789545333,0.0,0.2454931091149959,7.23578664144381,7.486065814562261
50.09433687942517,45.081633968584,4.824029151990828,30.071153250965263,614.633487643557,6.0711525605590415,1.1929790258402801,1.7694912675428303,0.5529592356111865,5.757442193345855,30.358635128794756
38.35632435980324,42.126200541995686,19.517475098201075,33.504915058791944,362.97990876462177,8.891565488170594,1.374274573802575,1.9917910008476738,0.37761542659792136,9.505993763270874,21.561861159789526
77.64151135621776,6.327746406122447,16.03074223765979,29.743027034028522,314.36589984466985,8.928285400366052,0.6359667526758093,0.0,0.14529129276528685,9.15882441651427,0.0
67.20436535571082,13.604101757868513,19.191532886420667,30.819929608947618,310.77947440842155,2.079285563929229,0.9828894129763126,0.0,0.2901906745408593,2.20459967998088,9.999414219408038
62.007665518579294,28.235253602893458,9.757080878527248,33.34084682437609,405.26457251815646,8.224370451865592,0.7021998249355568,0.2720933566403587,0.40571899471719114,8.62865595531065,11.104438726974717
83.63355498305745,14.171721043392479,2.1947239735500705,32.246328101605165,457.974571867893,5.685868801933391,0.7128710769833798,0.0,0.3506016617133628,5.553690885331657,9.528425802780873
77.31583267347185,11.724977547054294,10.95918977947386,28.373219356988216,698.5695026330411,9.910724330429304,0.534519244751368,0.0,0.324868635673707,9.523622421252853,4.717345175518718
39.100492783965066,51.81196052483571,9.087546691199222,28.88381826567382,271.93465608362726,5.865856607003481,1.1669814686304545,1.8918346529969146,0.2782415372923364,5.564544454696203,17.467087045961676
48.70332406773289,34.40953427747479,16.887141654792316,28.047049544631502,640.9555084369365,9.89516756310638,1.4106471898331072,2.2943546432177495,0.45566074501933074,9.896059083658685,23.08435421099312
44.90934838886794,53.12899999544717,1.961651615684893,31.78553074137498,518.8729485135832,8.036554889645892,1.4170512029282456,2.032543789973065,0.38554816716733453,7.50694903545944,18.868602231548003
74.63677755436062,15.598399705203816,9.764822740435564,30.686040552462508,372.76720560559545,3.9888390769064506,0.34469379882490736,0.0,0.25364507461125574,3.738708568613113,5.211847082808313
32.011946084146764,64.98708062197356,3.0009732938796816,28.805649105413654,495.69175071969477,6.307159834295661,1.3246411095191926,2.6348711616061546,0.40628624680298336,6.049101513359945,28.007631165699035
64.193381092279,29.313100369919802,6.493518537801201,33.747604726340626,379.96524186621355,9.937085115828662,1.132404017997971,0.05075539170623844,0.4372696193876611,10.99936323074317,15.87191071536904
75.74752114444144,9.505337307802572,14.747141547755993,31.17795834367372,557.6491731429836,8.860244862015389,0.4539723609664049,0.0,0.3444585407761339,7.47333739204843,0.0
82.60593820570497,7.873699206919696,9.520362587375331,29.451359764677335,460.3063537131465,2.778935150329769,0.19419845809012037,0.0,0.22069624565016605,2.689125289626952,9.810362007766496
50.52490492295445,41.95732937413017,7.5177657029153835,31.003621426928245,298.64331744732726,7.650975974479969,0.47519617363812916,1.6644726124448828,0.27827739573010457,8.513822870887353,22.712894172055602
79.27543828032077,12.835036148278522,7.889525571400707,32.077721996410645,269.94984473341805,4.764636686966504,1.3770915314941359,0.0,0.25373049029529127,4.825558919032732,4.179179224260384
36.63790421731243,54.17316041456783,9.188935368119736,28.457435307841386,528.017409243278,2.055858095042785,0.9864501448540811,2.334269827575587,0.3537313898099252,2.4325668317533315,30.289767150725186
80.7871375040711,3.512531619187765,15.700330876741138,29.64822289028735,741.447819971662,5.227847752215997,1.1094765252570207,0.0,0.40613468894905863,5.277760909765881,4.516448151069833
37.649319739918944,44.50898648127637,17.84169377880469,32.841792945303965,406.3746119346113,3.8780353737997704,0.4600132915527342,1.7659051728518615,0.3592933076416385,3.5443686831915304,17.311844615645164
53.837237433622036,27.0560688362994,19.106693730078565,30.75798922241597,639.8000643335739,8.550954164163773,1.1071434178047483,1.2701498924368924,0.43287188261502313,7.4299961969093165,19.03372934111034
77.83772194677321,6.424210328120884,15.738067725105902,31.27946285219377,595.1968129638601,4.698644870766124,0.13937010878909326,0.0,0.4005538361870883,4.801372714284275,10.32101946502975
38.99504564092643,54.69681644411332,6.308137914960255,30.596896013256817,758.9329485856886,8.620189551630537,0.6254498840822192,0.8782993887105381,0.4785200207839789,8.232386249329341,16.901575203252584
43.75508371395849,42.48222216431067,13.762694121730839,28.26339965585803,692.5886103794845,2.0047835106783625,0.9774546879592636,1.548337253697826,0.34814675559973274,1.6046158075957107,19.064232611661122
73.33515410358397,17.912783415308187,8.752062481107838,28.994498678920934,539.9631553432778,4.462553200208953,0.30453519175784827,0.0,0.35155645702970456,4.2130595722193975,11.839442722524035
73.20219219276447,21.704395366314507,5.093412440921021,30.673249832451347,594.2182989404644,3.9293217144620955,1.2522050042257087,0.0,0.5133569098632165,4.801752417773843,17.351380565334566
68.46885797311784,14.713710438363712,16.817431588518453,29.255112792447566,739.031879950421,3.868538888548888,0.42904381833668603,0.2350906318686508,0.44163690228779123,5.070957659675875,18.059319278477187
71.636906668026,27.5945663527275,0.7685269792464986,28.299874171958074,439.7112707521609,2.5454929581237016,1.0131935579458247,0.28884889976885425,0.24909308135801336,2.654096926887902,10.794407911995863
62.56346660085577,19.40129355643576,18.03523984270847,33.061897984310946,396.07682351466644,3.496994163284014,0.6672759996054615,0.3892374437078875,0.31070327368622785,3.2646105513281496,14.180888848979196
45.10794353441717,45.66250717308815,9.229549292494681,33.8871551749847,206.4866501811178,6.444396559084959,0.934461033668706,2.2556186607842594,0.28170389282741143,5.855783350359354,18.321453784409453
50.741759610235164,36.514210853599224,12.744029536165613,32.75885724398044,695.9306445148786,4.330888582701956,0.2504307736804714,0.4337113461535693,0.3930000245385235,4.565158663474991,16.30117120666247
40.89586300808554,45.9170585477988,13.187078444115656,33.122709530228,680.5884202420189,5.339158258633184,0.12367791989025026,2.125838927790394,0.4997335213377547,6.2306110586657555,24.721110946041478
84.5070336800177,-2.409388494148427,17.902354814130728,29.45186278190227,262.67271086009083,5.014935042777508,1.3733901983324217,0.0,0.26492895448763487,4.89126484926493,7.215475261306185
65.00350768596724,22.263098670688617,12.733393643344147,33.7637618530792,546.1144286796201,9.007239399999158,0.47748201227405584,0.0,0.2609132502734318,7.817741379622546,2.5013624010505104
54.05108500581839,33.67024329898037,12.27867169520124,29.18155422672057,478.38901890013244,9.242391992084123,1.2475478038926426,0.2194153113474927,0.36454816501155296,9.577416827991884,14.276837205851809
57.720348218647956,40.946610970138245,1.3330408112137988,33.708578862170995,271.2254573054669,5.94365577324688,1.4990904206610802,0.5599437452325666,0.3422854781213957,6.4363556289719055,12.572139153584114
86.83700037670891,2.794839184387005,10.36816043890408,33.96891576379571,788.3409362364341,4.641247602524835,0.3960037611984756,0.0,0.5094028317080563,3.8483247823319116,10.974328127401503
39.20108418696481,57.79553579669435,3.0033800163408344,32.270336834476296,328.8175324780133,2.854405632018909,0.47123903765669783,2.5725662383368624,0.23850843840491737,2.942647723850385,19.44695121328371
65.17378992100782,20.077534704562463,14.748675374429713,33.886862390750935,240.34050805433668,9.62722303505676,1.028003702688532,0.0,0.3410601929413746,9.85283604312481,4.8459624335650435
60.35332073306796,29.402240850678552,10.244438416253487,31.417238677402622,556.9084277011457,2.4818155592023796,1.4516280884408697,0.14220452121957122,0.5079461851703814,2.4452619081979106,14.57195789599825
66.68725412607887,19.708190289754064,13.604555584167066,29.557250699056542,643.3200062798196,4.3812022205462435,1.3821400874670415,0.0,0.4651716839806776,3.9858167610035666,12.217907658667233
31.08661102925043,68.07993095870188,0.8334580120476858,30.621975313993726,219.46606762831217,4.384529609360033,0.8040257280918188,3.366584234788622,0.18560955354630454,4.892498221141811,20.839327645576617
82.3274345366491,15.976725142434843,1.695840320916064,31.561365612272716,595.2305832362133,4.563210289121719,1.2131543955374144,0.0,0.448091183176844,4.3615204161373775,12.426946971515314
85.92709694901674,-0.25356471027038907,14.326467761253646,28.43848937216209,519.3751255708727,3.314294746179274,0.2900441943398615,0.0,0.25844175049154566,2.571701664829308,5.127698855423459
63.907991015352536,34.650322264673996,1.4416867199734682,31.734059587703477,261.95900532502907,8.265291447389577,1.4684134578856172,0.4426041451753274,0.27238053821190394,7.240554204554737,8.15069277268488
71.79904943261354,26.775816012081286,1.4251345553051706,33.88706702057377,303.5143261678172,2.9799828957279137,1.4500945276503812,0.5915940157742099,0.4034543886889838,3.610407655727568,14.645059505765095
85.34996287063774,14.407867624664512,0.242169504697749,29.140645898702367,540.7845783896482,7.079253273225302,0.3292205410308393,0.0,0.3091293774649787,7.3875852614608615,0.0
72.43431805880391,8.435653975206488,19.1300279659896,32.7555706977303,377.81456810797306,2.9907682136465397,0.5191923747243492,0.20475132203398605,0.37295999746986114,3.034754987211124,15.864969869071128
39.15234257485568,46.09749023596418,14.75016718918014,33.447392762677715,762.9894371907897,2.5642851007436525,0.2402169965094737,2.0695808254372516,0.5372317625143203,2.3441477823182506,34.814684282587976
64.57730161000879,28.357670219949927,7.065028170041284,33.662209556921326,691.2441376904305,9.275436029487011,0.4804046384574515,0.2580786329108856,0.43262297794988047,9.010936822385448,17.888834675225787
66.40290278297135,27.666385591275542,5.930711625753105,33.760813626432686,790.1403239081978,3.5210301305496454,1.2423381051812894,1.483632821644084,0.6355351637263299,2.9831618063288396,33.47778799855091
55.44784027814316,37.55809512693985,6.994064594916992,31.12875783232883,355.80250337024836,8.570001236477633,0.6296418500313632,0.45095014373234077,0.21589292418011352,8.35427341419769,8.628960930570196
74.18665413748337,10.32027523889299,15.493070623623638,33.86384744794902,781.8341796787862,6.3570469688570865,0.22375575400546172,0.0,0.5253662192459622,5.2970033612970004,20.06016801891895
86.06202088614089,0.7105668924508262,13.227412221408288,32.543861242806635,458.7403218749347,2.622852156870157,0.5791157346904664,0.0,0.3123282493246413,2.2548203301358996,2.836437561967994
85.53411077440657,10.76197786824407,3.7039113573493587,28.97002861742177,408.51127718825273,9.64358553150454,1.473936667937792,0.0,0.2798872165675618,9.488116773328994,5.463644323673679
57.050362284247925,39.46745100907039,3.482186706681688,30.86140063880782,230.20971618161195,3.97568933593514,0.981557033362884,1.781425372794851,0.24449084133812096,4.28062935953035,15.584094252177923
36.79428275044532,61.23780425528673,1.967912994267948,32.309987052232024,231.6591547157616,8.877162762820852,0.6826253249686208,3.220003338285788,0.09656349449167631,8.857199531134171,11.447826592964635
89.09047193774008,-2.29652633176684,13.206054394026763,29.4840418949145,615.2067535679928,3.3504800462765134,0.33315391889617796,0.0,0.24305082785164284,3.7479416032142927,1.3541168762131464
80.33388518675605,4.378661568809232,15.287453244434719,31.843691101293324,474.75739666041676,8.831543057134823,1.4806475161971726,0.0,0.41344267778707794,9.506110609691538,6.6175183817353815
37.47976087219601,57.21931056130391,5.300928566500083,31.999602874279717,335.91297562166346,2.105830503242352,1.2491886129683802,2.0877776788713542,0.3369894949250062,2.634915550154403,22.783366533783727
85.25051295704233,14.330587822339412,0.4188992206182558,28.976198462851396,568.3821837951396,6.094243652555845,0.4940682234312871,0.0,0.294655944989817,6.329498576245124,5.342852187774493
82.1937817237277,16.162784926743758,1.6434333495285465,31.390511874716537,351.7148709500667,8.155540635372454,0.19809617400966523,0.23150337993938663,0.1445054754344507,8.161471974962845,3.1008314323667445
61.13028342756432,19.51251587553507,19.35720069690061,32.629761465871645,546.5790526066535,9.478364139942267,0.17927578032858124,0.568225185206719,0.3029177415466925,8.987970135735488,14.000380852110482
65.47652614469575,28.614578305755842,5.908895549548404,30.99337398721565,415.5252481896142,9.273617089651896,0.2685294093077474,0.05248680644558762,0.27404351113176456,9.643589115341555,5.097148195098795
53.94016223220781,30.675374811029517,15.384462956762672,28.072618700656644,694.1313359670914,8.55699895638116,0.9130760170601903,1.5805278291036835,0.42891473223411575,9.396872647491923,19.42576445384138
33.28569832932188,54.22103029359283,12.493271377085279,28.05423081447575,692.4176964600676,9.105530797290433,1.4002687896876893,1.933753431025762,0.44650918760852076,9.276583817115641,18.903819839241475
50.11183449875406,42.24937270818803,7.638792793057917,30.142176063820074,486.4102388734408,3.593757486696612,0.7954407992083782,1.5427067463373947,0.38343440968580916,4.552387060909673,18.547732550034787
78.17120691588069,17.715047840208207,4.113745243911104,33.557164410590694,410.4914656010094,4.27347436569383,1.280123675438676,0.0,0.4242712397291479,3.510688511663288,13.593579726749093
30.277921380276172,67.29435025653571,2.4277283631881232,29.372060677621654,417.5358779354567,4.311748199368468,0.7242412678037309,3.1513295060570563,0.23126049660262393,3.7346665069786975,23.16241468208329
50.00995030146865,37.68979033775402,12.300259360777332,31.806182133230124,683.4287154009307,5.0164314480135905,1.0920169640749553,1.2215115220885873,0.47301459410198254,5.444032201887722,25.13494113327008
53.8901216154566,30.61720277178764,15.492675612755761,29.332455224159922,396.9076896785672,5.14656536308151,1.1246218322011012,0.19237402910731094,0.2274218246821994,5.278710468158135,7.963149743780615
62.24373617627537,24.878178752902016,12.878085070822614,29.93001993795729,325.43562422410764,6.356442597237404,0.34354918826467407,0.4231649525792909,0.1902661801780962,7.013333685523307,5.162443932345424
85.19133698476563,4.202620350251207,10.606042664983166,33.0882525376089,250.8130051251841,3.279038106931531,0.6057024825661365,0.0,0.3033468325324507,3.271302286568161,13.687700892896943
50.780759661957674,48.380215869409604,0.8390244686327222,32.37316865361968,480.015872530645,7.5299733102879145,0.9922230191532334,1.413958131363316,0.4209581154885878,7.095985599023749,20.078411770709078
50.81719211377366,29.813032334338665,19.369775551887678,28.572395663879263,489.2792593519051,3.340532314436052,0.19897525145811265,1.4429586017926332,0.30608553439530517,3.233735693333531,21.33034944722452
74.25007488658491,9.775641280323597,15.97428383309149,30.5722121259186,704.5452262417443,4.48246785683638,0.6061562628681392,0.0,0.40918821973610847,3.7161258713745133,8.107059926324048
57.133076453388426,37.01048281259228,5.856440734019294,28.175018581871587,332.74321786763835,6.026761044849232,0.8487192527936693,0.8704254369474982,0.2820488955763307,5.462465708300715,15.031648591791061
43.47628937639892,36.92430403642407,19.599406587177015,30.885340879618056,428.59476420103994,8.371524492187818,1.4947142902624941,1.2524163843642468,0.37181041739673204,8.857746491146823,19.489672349572164
57.1463709679616,30.815997239311955,12.037631792726444,31.974604070206407,685.0434433362145,7.915753865909818,0.764346987671417,1.1324918164405142,0.5320277559678719,8.352147573144624,23.392971446071872
38.45142122278799,49.900125613067075,11.648453164144932,28.71101574158891,694.1741664493841,7.164274851284178,1.242479459960053,2.09117723225294,0.44446250668036935,7.345776993687218,17.49804916354606
40.5832191903734,44.455317221035955,14.961463588590647,29.733309633454994,430.7666455872609,3.2461860846413613,0.7048941990932648,2.2049822230703553,0.31590050406227066,2.3856473241611265,22.52286499833038
59.902066364368785,23.862537873828465,16.23539576180275,30.387019753012943,475.47441397200856,6.376362764924622,1.2149470116675924,1.0260026523370631,0.44072792142851513,6.197160977168179,23.351929773521757
55.13552697027288,31.73490088309707,13.129572146630053,33.5171861479363,381.9715345095698,2.6995720143990836,0.9335807222681517,1.2237309567089918,0.3450161810112658,2.087072070069058,20.458208488044257
84.890754064086,12.547331008590003,2.5619149273240005,33.95953009253778,759.5329270515872,5.018905414373206,1.3412336181033577,0.0,0.6039998765640937,5.607172041267089,18.408766338189555
51.74363394699799,41.491015933112045,6.765350119889966,28.269467793973696,271.1862594449482,5.308132242319673,0.6753195732901538,0.7435324920566388,0.23295761419127847,5.016271175538373,5.3610606382925905
64.8353010166826,16.603026176796398,18.561672806520995,32.56604754097235,760.249653800882,2.3184915155660306,0.9460261877500703,0.08890241736834688,0.5193982382983918,1.7756176601752558,18.1712675766646
67.93585727517183,27.571830487951132,4.492312236877041,30.23034439841406,610.319871101206,4.191904795759775,0.9820261528663582,0.0,0.341924824680212,4.206802878320487,12.248157166465127
30.785667395300017,61.770992127949725,7.443340476750265,30.35474911737688,518.9432916120387,9.645195738131914,0.6843361185206626,2.5241044944418807,0.4421505927348687,9.32511850971461,26.875136757107516
69.81224232100263,21.546220020113452,8.64153765888392,32.525589840082134,219.59543647069754,9.629060862637516,0.3020368611624741,0.0,0.16702497793638202,10.37093281773937,3.904759093869365
40.682158012185084,50.52974219392587,8.788099793889046,33.51055859287245,485.357715093205,4.818616434020314,0.23098316967726978,1.4865241558781412,0.3439261489186556,4.451210985253219,18.529460978072034
87.66421904816731,0.07698930194217901,12.25879164989051,33.70557156701529,444.64886300163937,2.3448008715865925,0.12334017083948634,0.0,0.36657021339763046,1.645186741974277,3.2559851202569394
38.91976366518678,42.21871957991907,18.861516754894154,31.462735516229927,296.73128718507354,3.4327595146254524,1.3229479699433004,1.5643146841751592,0.2794904557249052,2.356302756746694,17.87216299729254
54.87744742362142,40.30869833972848,4.813854236650101,30.142726955803017,593.8457621003942,5.137742347468321,0.4310648771341723,1.1589913215755783,0.29249051221856814,5.122349096261614,11.972574338985138
35.12098008471863,62.448992389263,2.430027526018364,32.725294515152676,782.6905444209715,9.582237583753837,0.3961094489944752,1.8188423208355835,0.49814897225172844,9.301272526824874,17.602160237550375
89.81245511075684,6.23813509204441,3.9494097971987463,29.5060082995738,537.313286638715,3.1295925082974794,1.1304495605964917,0.0,0.28216794547486324,2.4151402050416158,4.582082115558242
60.13170061987455,22.12980137594006,17.73849800418539,31.384444173001107,628.8519658663674,8.108126749345697,0.5480225583223485,1.3861452086805561,0.38252181838204474,8.70273997997359,18.40207041393621
65.72310103920262,21.36068270769326,12.916216253104121,30.15147076914924,241.07027153961008,2.8694603149975366,0.8084625693765711,0.6525868798198542,0.2166627413062172,3.2030828887121574,8.473377480691374
34.02458864330565,60.25727557191115,5.7181357847832,31.939786442247257,450.6001974901968,9.850060619130215,0.32751549141643876,3.3256868338332053,0.2833497818904292,9.8359516796616,18.1869304354048
74.99762822395067,8.683432996676984,16.318938779372345,29.44239347736104,269.8150910986975,5.05293199287308,1.443644010046757,0.0,0.1909472689419579,5.735095114958513,4.756317679437121
42.594335585735145,40.178264486996135,17.22739992726872,29.149557674408953,567.6775013219062,8.201876311192448,1.2922139600241322,2.2576034219463885,0.475760197961746,8.533144327891755,25.25409264166925
83.88325736644282,-0.8135441402483821,16.930286773805562,33.50943452005262,763.0892949284928,4.740728662489055,1.3093054721510047,0.0,0.5878407927778582,4.3293007117298385,15.157524940548836
42.308378428920435,39.31309089828848,18.378530672791086,28.61082209769722,597.0666394829832,7.02135101727047,0.6694832480008073,1.3486727630087556,0.4092556923836038,6.501740935275087,25.454866633985663
41.441263239819996,53.51391635671277,5.044820403467234,31.03574744640959,246.08182898865292,3.536128677920294,1.167305699190042,0.6286450620745192,0.24748462083250025,3.9451194501472244,4.645757777639879
32.192980070885696,52.706181354188736,15.100838574925568,29.325116697778054,412.7997229910497,3.1681681543757003,0.3014266175456922,3.03754736056064,0.17904425812111696,3.366351632609376,18.5675288852361
58.324016706599956,32.46519334791724,9.210789945482801,28.233579779954006,530.3980276645109,9.50451311654505,0.1120666036284924,1.5032650215382901,0.2545363158069428,9.589387000530381,12.274957399768232
63.890467995756985,19.269560946441786,16.83997105780123,28.21611290974856,441.92465367995135,9.341178223235467,0.12796210560923937,0.0,0.18729143927945985,8.917929321801013,6.968567415054596
33.94251836570114,51.48766809106659,14.569813543232264,29.051330632634965,700.1864062851034,9.099751521703059,0.9212424323663846,2.205651590337657,0.36435598613232156,9.403725305205937,15.991425686758726
76.53165700170064,7.939394068304871,15.528948929994492,33.200622127036,688.8026028259935,7.003467601332748,0.737552867347117,0.0,0.5556582436278032,6.625718159765773,19.497423614448984
57.197330084881656,29.679433161496913,13.12323675362143,29.69487246386216,567.0986120619328,8.466145689730226,0.8252214884719276,0.9250489347246011,0.32885539301070266,8.415152362433387,13.979451917533288
61.4634161596548,34.988008450951064,3.548575389394138,33.70275502345177,424.07476707962314,2.5522954952909993,0.11044839658410717,1.189055633687902,0.20512400442747933,3.2757675684844894,12.224352576094862
56.44576481629369,32.653696805767545,10.900538377938766,31.489733757935163,353.2018242579465,4.678312335125433,0.6917612675203959,0.0,0.3419800167375827,4.34789521722036,10.708072313037139
54.04578365251956,26.260821556990276,19.693394790490164,30.619685138612596,263.52459092787757,4.50962499805725,1.105295425681205,1.0276465138349535,0.22947064001368006,3.7231303695208195,11.146703888421474
63.57841987849307,17.67381879156455,18.747761329942378,31.480533008016728,412.93861009193245,7.085162575620906,0.7197711827544101,0.03621949604706473,0.27766588885096055,6.558888979685851,11.152638822238284
39.31441475584275,59.82211052821702,0.8634747159402352,31.100190311357608,447.9035103246317,4.847662187765124,1.1251068888371112,2.287418668755548,0.27019687092168043,5.344811601108936,16.367000117843173
40.91568782971627,55.78801585569499,3.2962963145887443,32.55265752254395,605.4937550624442,3.1880542531494465,0.42622655015556865,2.299472926465232,0.4834697573275075,3.3154198218395514,30.214687559438246
81.70713726081104,15.658287270097723,2.6345754690912386,29.694976395837113,594.8958945785441,6.77173660330835,1.2383988062744156,0.0,0.3507133264729715,6.707297913963973,5.190877419690906
86.76692772801796,-1.286525927723872,14.51959819970591,30.118302349601812,242.06488378475416,8.515071365352652,0.9238037366348332,0.0,0.21870133658317914,8.260524462696868,0.0
52.398558976785175,31.245734426075924,16.3557065971389,33.364565815199505,437.1555892586947,5.056987955679785,0.3950683392018687,0.8980491559049402,0.37100696098054636,5.299667909456381,24.43861579107005
46.244680388613226,49.48509228517334,4.270227326213437,33.67873907890243,309.06732033041715,3.0581497207878536,0.4314086661953661,2.1626259271669466,0.29233515501294866,2.6335972952927422,22.446889392966686
68.63997259434095,21.242973546622473,10.11705385903658,33.35534936491885,294.08762319008343,3.5735055785025844,0.9792426503973518,0.20224082127915058,0.3090923483335443,3.726338362823882,13.351525492309017
54.52405026588578,28.661889173890216,16.814060560224,30.51668796374388,696.3812898423475,3.899866441355072,1.2619154304974207,0.9573270390521955,0.3996326543314227,3.534239156948593,22.418152132049578
31.52318133962069,53.8207877650543,14.65603089532501,32.68219301804129,225.14913002975453,4.39918074395629,0.6818788948408172,1.8647808277739104,0.19392007307142062,3.950351051318763,10.841481700111352
39.36915584197142,49.786100048191614,10.844744109836967,30.858014399806592,451.5097255412728,7.142360564050473,0.4616206007786291,1.837974337258684,0.29846722774675727,6.823616846637967,22.973628100210824
72.95833373084386,15.234712459980681,11.806953809175457,30.985239112876613,300.9221934599109,6.807563876301752,1.3138162496748407,0.1061121428270077,0.26218880045562193,6.619860153059772,0.18131112034480168
69.53543651460907,20.297352547065326,10.1672109383256,29.228080654343703,727.5981294070845,7.568638892536313,1.0369756084511688,0.0,0.46222621163547156,7.544223974569461,12.15075480688264
31.62575955020901,62.423271423414576,5.950969026376413,31.5467818195511,534.2243079650211,4.900015876252105,0.727319682196307,2.9969431857524107,0.4048669290339204,5.017743773807663,27.29342618367834
43.318329715976965,45.38123042684271,11.300439857180322,29.116815386520088,338.82838182610885,8.591981215039826,0.7830602733910225,2.624964022901823,0.2781816702725635,6.747798569325605,22.62335773566037
43.86448779528428,42.3578061637139,13.777706041001814,29.989388194403162,501.45637229982583,3.632701289246082,0.38595905511095496,2.1732347681144724,0.22780288765843748,3.2288760103726997,19.020006140147974
70.3135646159237,12.21997706686015,17.466458317216155,33.13018120971961,638.8918158218695,5.7523259801452316,0.9775236820907814,0.0,0.5896342030633528,5.556540991467212,19.183155801659776
31.182632265261848,56.091540655153196,12.72582707958496,29.24245485526513,774.8708053516602,8.407509772331442,0.602239514760044,2.307204614742108,0.4708824184848437,9.160040791635607,25.75530738340331
36.24651491907443,48.53105434006241,15.22243074086316,28.426949711040596,332.2676025472514,3.441269181860954,1.493903247344089,0.8815205428195783,0.2839774125453933,2.9012678776698877,11.381996206510976
77.99496512239136,18.803602178517178,3.201432699091459,28.414045555676896,731.7090632776071,2.8789049099262636,0.7722569213666429,0.0,0.46583796404283784,2.9603032189762204,9.622326399844631
40.71267972326002,50.05617078834419,9.231149488395793,33.64470712301865,760.5824685004942,9.069471741503918,0.7802398486654584,1.8024831816954583,0.6494797501771646,9.816986896371837,32.262647334386145
69.16476647111247,30.64860113234566,0.18663239654186725,31.04152262777101,749.8523267192397,4.743437302073567,0.8921925023749405,0.34991679628897737,0.4130398610996906,4.0869530370999305,18.3088202444911
44.29096686280359,50.77545584676395,4.93357729043246,30.45647243090211,581.248614117146,7.470960999272256,1.3834584043662455,1.724008160307756,0.4268364639886721,7.667948612204457,26.613008180454614
35.96648356556071,49.5042821321792,14.529234302260093,32.86527148604751,577.8923926608246,2.202788834111508,1.2211453398036505,2.0315689346471517,0.3494445770380611,1.8016529171442477,20.864750005740454
44.590331459967246,35.57346951304548,19.836199026987273,33.0149555674631,441.9263799102937,7.520375107275597,0.7315820977169779,0.5922533520089373,0.36405308770850786,7.26805823613098,15.96780678122228
73.33601591133956,24.680422096916125,1.9835619917443168,29.993146198693626,651.4387293822728,4.528810492375764,1.1061789723619144,0.0,0.4544698979974574,4.127255075399107,12.048166856086102
81.34178808637714,10.628325596397099,8.029886317225765,32.16170834484277,518.7764110105592,2.445926828699534,0.9207296982930663,0.0,0.3927372364593037,2.0799981744915907,15.159928466753616
79.8131918740195,4.185388751997316,16.00141937398319,32.62673689511132,606.4628427369767,6.878502092384936,0.7893138681817484,0.0,0.4019708675389741,8.239458166338183,14.78000393295089
53.83101177710729,42.08827553031473,4.0807126925779755,31.927904121195727,457.07474230927727,3.926430528585386,0.3692420818980907,1.1014522298781182,0.20154393595894599,4.348658464621219,12.028317553111192
70.08510819423877,18.813192819715503,11.101698986045726,28.909570448800597,638.8978784258834,5.09445793641504,0.7495107688368472,0.035913983469433086,0.3912681092432268,5.645326867308144,11.989040383424207
42.29905772494926,43.03951635445725,14.661425920593494,33.255298501102345,694.6829105627294,2.6446464982921087,0.44414602183160445,2.222076519318085,0.5296337516823383,2.890643241710357,33.73320757885356
47.588863815660794,40.09142717913562,12.319709005203585,31.23456731641605,287.86175396168966,3.1773060087595626,1.3807790097923165,1.016938384699548,0.27714920150172595,2.3741776145585836,16.924284746057186
83.78014911126718,12.4593561964245,3.7604946923083222,29.694834558220023,699.7578293445367,4.38381788396675,0.5695695388948857,0.0,0.42273555617731473,4.581296869128404,8.7833860563091
30.78011541064416,62.11219321564106,7.107691373714786,30.551369112626162,524.1779190741843,2.718076004481257,1.4331696203467212,2.332993040614534,0.33802608815328494,3.2545408117349304,19.575342302898314
35.13051185126808,49.19365245902397,15.675835689707945,28.225426542393443,706.7995454541347,9.286610117490522,0.8462774061325956,2.659759675862581,0.4253966973728215,8.859910380470966,25.019112381944893
42.47317530876164,46.44229440859803,11.08453028264033,28.767200807334504,458.78102380460876,2.0483763454718273,0.9841621301466243,1.880888646709745,0.2834816261764241,2.5310396790523906,24.02442988712412
31.591932232429183,68.30347549671257,0.10459227085824807,32.593280503095166,427.42429122982105,5.870881750914491,0.8601166222850588,2.9356988053035122,0.31346852037517403,6.223049855841531,27.54517138980287
40.88612610538784,43.89405869405029,15.219815200561875,28.000069808532196,749.0364395103335,2.9859796650604116,0.2811328637533812,1.4422755699023193,0.3246147202403422,3.911999687467246,14.902984406379922
